3,122,0.959318631358309
3,123,0.959643373778526
3,124,0.960027160275145
3,125,0.960351902695362
3,126,0.960676645115579
3,127,0.960883299382989
3,128,0.961237563841408
3,129,0.961562306261624
3,130,0.961887048681841
3,131,0.96206418091105
3,132,0.962211791102058
3,133,0.962507011484073
3,134,0.962772709827887
3,135,0.9630384081717
3,136,0.96342219466832
3,137,0.963658370973932
3,138,0.963983113394149
3,139,0.964160245623358
3,140,0.96439642192897
3,141,0.964662120272784
3,142,0.964927818616597
3,143,0.965075428807605
3,144,0.965311605113217
3,145,0.965606825495232
3,146,0.965783957724441
3,147,0.966020134030053
3,148,0.966256310335666
3,149,0.966403920526673
3,150,0.966551530717681
3,151,0.966787707023293
3,152,0.96711244944351
3,153,0.967289581672719
3,154,0.96770289020754
3,155,0.967968588551354
3,156,0.968263808933369
3,157,0.968588551353585
3,158,0.968795205620996
3,159,0.969090426003011
3,160,0.969385646385026
3,161,0.969680866767042
3,162,0.969976087149057
3,163,0.970153219378266
3,164,0.970477961798483
3,165,0.970743660142296
3,166,0.971038880524311
3,167,0.971216012753521
3,168,0.971334100906327
3,169,0.971570277211939
3,170,0.971717887402946
3,171,0.971895019632155
3,172,0.972160717975969
3,173,0.972485460396186
3,174,0.972810202816402
3,175,0.97295781300741
3,176,0.973253033389425
3,177,0.973577775809642
3,178,0.973754908038851
3,179,0.974109172497269
3,180,0.974345348802881
3,181,0.974463436955687
3,182,0.974758657337703
3,183,0.974935789566912
3,184,0.974994833643315
3,185,0.975142443834322
3,186,0.975260531987128
3,187,0.975555752369144
3,188,0.975732884598353
3,189,0.976028104980368
3,190,0.976352847400585
3,191,0.9766480677826
3,192,0.976913766126413
3,193,0.977149942432025
3,194,0.977533728928645
3,195,0.977710861157854
3,196,0.977917515425265
3,197,0.978153691730877
3,198,0.978271779883683
3,199,0.978360345998288
3,200,0.978655566380303
3,201,0.978891742685915
3,202,0.979098396953326
3,203,0.979364095297139
3,204,0.97957074956455
3,205,0.979718359755558
3,206,0.97995453606117
3,207,0.980220234404983
3,208,0.980338322557789
3,209,0.980604020901603
3,210,0.980751631092611
3,211,0.981076373512827
3,212,0.981283027780238
3,213,0.98151920408585
3,214,0.981578248162253
3,215,0.981666814276858
3,216,0.981814424467865
3,217,0.982021078735276
3,218,0.982345821155493
3,219,0.9824934313465
3,220,0.982759129690314
3,221,0.982965783957724
3,222,0.983113394148732
3,223,0.983379092492546
3,224,0.983526702683553
3,225,0.983762878989165
3,226,0.983940011218374
3,227,0.984117143447584
3,228,0.984323797714994
3,229,0.984589496058808
3,230,0.984678062173412
3,231,0.984737106249815
3,232,0.984796150326218
3,233,0.984914238479025
3,234,0.985032326631831
3,235,0.985150414784637
3,236,0.985238980899241
3,237,0.985327547013846
3,238,0.985534201281256
3,239,0.985711333510466
3,240,0.985858943701473
3,241,0.986065597968884
3,242,0.98618368612169
3,243,0.986301774274496
3,244,0.986449384465503
3,245,0.98677412688572
3,246,0.986980781153131
3,247,0.98715791338234
3,248,0.987305523573348
3,249,0.987394089687952
3,250,0.987600743955363
3,251,0.987659788031766
3,252,0.987718832108169
3,253,0.987866442299176
3,254,0.988073096566587
3,255,0.98813214064299
3,256,0.988250228795796
3,257,0.988397838986804
3,258,0.988486405101408
3,259,0.988604493254214
3,260,0.988958757712633
3,261,0.989047323827237
3,262,0.989165411980043
3,263,0.989342544209252
3,264,0.989401588285655
3,265,0.989549198476663
3,266,0.989608242553066
3,267,0.989785374782275
3,268,0.989903462935081
3,269,0.990110117202492
3,270,0.990228205355298
3,271,0.990375815546305
3,272,0.990434859622708
3,273,0.990493903699111
3,274,0.990611991851918
3,275,0.990700557966522
3,276,0.990730080004724
3,277,0.990818646119328
3,278,0.990818646119328
3,279,0.990907212233933
3,280,0.990966256310336
3,281,0.991084344463142
3,282,0.991143388539545
3,283,0.991172910577746
3,284,0.991261476692351
3,285,0.991320520768754
3,286,0.991527175036164
3,287,0.991527175036164
3,288,0.991586219112568
3,289,0.991704307265374
3,290,0.991851917456381
3,291,0.992088093761993
3,292,0.992117615800195
3,293,0.992265225991202
3,294,0.992294748029404
3,295,0.992294748029404
3,296,0.992442358220411
3,297,0.992619490449621
3,298,0.992678534526024
3,299,0.992678534526024
3,300,0.99279662267883
3,301,0.992944232869837
3,302,0.993032798984442
3,303,0.993180409175449
3,304,0.993268975290054
3,305,0.993268975290054
3,306,0.993357541404659
3,307,0.993475629557465
3,308,0.993534673633868
3,309,0.993652761786674
3,310,0.993741327901278
3,311,0.993829894015883
3,312,0.993947982168689
3,313,0.994007026245092
3,314,0.994066070321495
3,315,0.994125114397898
3,316,0.9941546364361
3,317,0.994243202550704
3,318,0.994331768665309
3,319,0.99436129070351
3,320,0.99436129070351
3,321,0.994390812741712
3,322,0.994449856818115
3,323,0.994479378856316
3,324,0.994538422932719
3,325,0.994626989047324
3,326,0.994656511085525
3,327,0.994774599238331
3,328,0.994892687391137
3,329,0.995010775543944
3,330,0.995040297582145
3,331,0.995040297582145
3,332,0.995069819620347
3,333,0.995099341658548
3,334,0.995158385734951
3,335,0.995246951849556
3,336,0.995305995925959
3,337,0.99533551796416
3,338,0.995365040002362
3,339,0.995394562040563
3,340,0.995453606116966
3,341,0.995453606116966
3,342,0.995453606116966
3,343,0.995483128155168
3,344,0.995571694269772
3,345,0.995601216307974
3,346,0.995660260384377
3,347,0.995689782422578
3,348,0.995689782422578
3,349,0.99571930446078
3,350,0.995748826498981
3,351,0.995748826498981
3,352,0.995778348537183
3,353,0.995807870575385
3,354,0.995837392613586
3,355,0.995925958728191
3,356,0.995955480766392
3,357,0.995955480766392
3,358,0.996044046880997
3,359,0.996044046880997
3,360,0.996044046880997
3,361,0.9961030909574
3,362,0.996162135033803
3,363,0.996162135033803
3,364,0.996191657072004
3,365,0.996221179110206
3,366,0.996280223186609
3,367,0.996280223186609
3,368,0.996339267263012
3,369,0.996398311339415
3,370,0.996398311339415
3,371,0.996427833377616
3,372,0.996457355415818
3,373,0.996486877454019
3,374,0.996486877454019
3,375,0.996516399492221
3,376,0.996516399492221
3,377,0.996516399492221
3,378,0.996545921530422
3,379,0.996575443568624
3,380,0.996604965606826
3,381,0.996634487645027
3,382,0.996634487645027
3,383,0.996634487645027
3,384,0.996634487645027
3,385,0.996664009683229
3,386,0.996752575797833
3,387,0.996811619874236
3,388,0.996841141912438
3,389,0.996870663950639
3,390,0.996870663950639
3,391,0.996900185988841
3,392,0.996959230065244
3,393,0.997018274141647
3,394,0.997018274141647
3,395,0.997047796179848
3,396,0.997106840256251
3,397,0.997106840256251
3,398,0.997165884332654
3,399,0.997165884332654
3,400,0.997165884332654
3,401,0.997224928409057
3,402,0.997224928409057
3,403,0.997224928409057
3,404,0.997224928409057
3,405,0.997254450447259
3,406,0.997254450447259
3,407,0.99728397248546
3,408,0.997372538600065
3,409,0.997372538600065
3,410,0.997402060638266
3,411,0.99746110471467
3,412,0.99746110471467
3,413,0.99746110471467
3,414,0.99746110471467
3,415,0.99746110471467
3,416,0.997520148791073
3,417,0.997520148791073
3,418,0.997520148791073
3,419,0.997549670829274
3,420,0.997549670829274
3,421,0.997579192867476
3,422,0.997579192867476
3,423,0.997579192867476
3,424,0.99766775898208
3,425,0.997697281020282
3,426,0.997697281020282
3,427,0.997697281020282
3,428,0.997697281020282
3,429,0.997726803058483
3,430,0.997726803058483
3,431,0.997726803058483
3,432,0.997726803058483
3,433,0.997785847134886
3,434,0.997815369173088
3,435,0.997874413249491
3,436,0.997874413249491
3,437,0.997874413249491
3,438,0.997874413249491
3,439,0.997903935287692
3,440,0.997903935287692
3,441,0.997933457325894
3,442,0.997933457325894
3,443,0.997933457325894
3,444,0.997933457325894
3,445,0.997933457325894
3,446,0.997962979364095
3,447,0.997992501402297
3,448,0.997992501402297
3,449,0.998022023440498
3,450,0.9980515454787
3,451,0.9980515454787
3,452,0.9980515454787
3,453,0.9980515454787
3,454,0.9980515454787
3,455,0.9980515454787
3,456,0.9980515454787
3,457,0.998081067516901
3,458,0.998081067516901
3,459,0.998081067516901
3,460,0.998140111593304
3,461,0.998140111593304
3,462,0.998169633631506
3,463,0.998228677707909
3,464,0.998258199746111
3,465,0.998258199746111
3,466,0.998287721784312
3,467,0.998287721784312
3,468,0.998317243822514
3,469,0.998317243822514
3,470,0.998346765860715
3,471,0.998376287898917
3,472,0.998405809937118
3,473,0.998405809937118
3,474,0.998405809937118
3,475,0.998405809937118
3,476,0.998464854013521
3,477,0.998494376051723
3,478,0.998494376051723
3,479,0.998494376051723
3,480,0.998553420128126
3,481,0.998582942166327
3,482,0.998582942166327
3,483,0.998582942166327
3,484,0.998612464204529
3,485,0.998612464204529
3,486,0.998612464204529
3,487,0.99864198624273
3,488,0.99864198624273
3,489,0.99864198624273
3,490,0.99864198624273
3,491,0.99864198624273
3,492,0.998701030319133
3,493,0.998701030319133
3,494,0.998730552357335
3,495,0.998760074395536
3,496,0.998760074395536
3,497,0.998760074395536
3,498,0.998760074395536
3,499,0.998760074395536
3,500,0.998760074395536
3,501,0.998760074395536
3,502,0.998760074395536
3,503,0.998789596433738
3,504,0.998789596433738
3,505,0.998819118471939
3,506,0.998848640510141
3,507,0.998907684586544
3,508,0.998907684586544
3,509,0.998907684586544
3,510,0.998907684586544
3,511,0.998907684586544
3,512,0.998907684586544
3,513,0.998937206624745
3,514,0.998937206624745
3,515,0.998966728662947
3,516,0.998966728662947
3,517,0.998996250701148
3,518,0.998996250701148
3,519,0.998996250701148
3,520,0.998996250701148
3,521,0.998996250701148
3,522,0.998996250701148
3,523,0.99902577273935
3,524,0.99902577273935
3,525,0.99902577273935
3,526,0.999084816815753
3,527,0.999084816815753
3,528,0.999084816815753
3,529,0.999084816815753
3,530,0.999084816815753
3,531,0.999084816815753
3,532,0.999084816815753
3,533,0.999114338853955
3,534,0.999114338853955
3,535,0.999114338853955
3,536,0.999173382930358
3,537,0.999202904968559
3,538,0.999202904968559
3,539,0.999202904968559
3,540,0.999202904968559
3,541,0.999202904968559
3,542,0.999202904968559
3,543,0.999202904968559
3,544,0.999202904968559
3,545,0.999202904968559
3,546,0.999202904968559
3,547,0.999202904968559
3,548,0.999202904968559
3,549,0.999202904968559
3,550,0.999202904968559
3,551,0.999202904968559
3,552,0.999232427006761
3,553,0.999232427006761
3,554,0.999232427006761
3,555,0.999232427006761
3,556,0.999232427006761
3,557,0.999232427006761
3,558,0.999232427006761
3,559,0.999232427006761
3,560,0.999232427006761
3,561,0.999232427006761
3,562,0.999232427006761
3,563,0.999232427006761
3,564,0.999232427006761
3,565,0.999232427006761
3,566,0.999261949044962
3,567,0.999291471083164
3,568,0.999291471083164
3,569,0.999291471083164
3,570,0.999291471083164
3,571,0.999291471083164
3,572,0.999291471083164
3,573,0.999291471083164
3,574,0.999291471083164
3,575,0.999291471083164
3,576,0.999291471083164
3,577,0.999291471083164
3,578,0.999291471083164
3,579,0.999350515159567
3,580,0.999350515159567
3,581,0.999350515159567
3,582,0.999380037197768
3,583,0.999380037197768
3,584,0.999380037197768
3,585,0.99940955923597
3,586,0.99940955923597
3,587,0.99940955923597
3,588,0.99940955923597
3,589,0.99940955923597
3,590,0.999439081274171
3,591,0.999439081274171
3,592,0.999498125350574
3,593,0.999498125350574
3,594,0.999498125350574
3,595,0.999498125350574
3,596,0.999498125350574
3,597,0.999498125350574
3,598,0.999498125350574
3,599,0.999498125350574
3,600,0.999498125350574
3,601,0.999557169426977
3,602,0.999586691465179
3,603,0.999586691465179
3,604,0.999586691465179
3,605,0.999586691465179
3,606,0.999586691465179
3,607,0.99961621350338
3,608,0.999645735541582
3,609,0.999645735541582
3,610,0.999645735541582
3,611,0.999645735541582
3,612,0.999645735541582
3,613,0.999645735541582
3,614,0.999645735541582
3,615,0.999645735541582
3,616,0.999645735541582
3,617,0.999645735541582
3,618,0.999645735541582
3,619,0.999645735541582
3,620,0.999645735541582
3,621,0.999645735541582
3,622,0.999645735541582
3,623,0.999645735541582
3,624,0.999675257579783
3,625,0.999675257579783
3,626,0.999675257579783
3,627,0.999675257579783
3,628,0.999675257579783
3,629,0.999675257579783
3,630,0.999675257579783
3,631,0.999675257579783
3,632,0.999675257579783
3,633,0.999675257579783
3,634,0.999675257579783
3,635,0.999675257579783
3,636,0.999675257579783
3,637,0.999675257579783
3,638,0.999704779617985
3,639,0.999704779617985
3,640,0.999734301656186
3,641,0.999734301656186
3,642,0.999734301656186
3,643,0.999734301656186
3,644,0.999734301656186
3,645,0.999734301656186
3,646,0.999734301656186
3,647,0.999734301656186
3,648,0.999734301656186
3,649,0.999734301656186
3,650,0.999734301656186
3,651,0.999734301656186
3,652,0.999734301656186
3,653,0.999763823694388
3,654,0.999763823694388
3,655,0.999763823694388
3,656,0.999763823694388
3,657,0.999763823694388
3,658,0.999763823694388
3,659,0.999763823694388
3,660,0.999763823694388
3,661,0.999763823694388
3,662,0.999763823694388
3,663,0.999763823694388
3,664,0.999763823694388
3,665,0.999793345732589
3,666,0.999793345732589
3,667,0.999793345732589
3,668,0.999793345732589
3,669,0.999793345732589
3,670,0.999793345732589
3,671,0.999793345732589
3,672,0.999793345732589
3,673,0.999793345732589
3,674,0.999793345732589
3,675,0.999793345732589
3,676,0.999793345732589
3,677,0.999793345732589
3,678,0.999793345732589
3,679,0.999793345732589
3,680,0.999793345732589
3,681,0.999793345732589
3,682,0.999793345732589
3,683,0.999793345732589
3,684,0.999793345732589
3,685,0.999793345732589
3,686,0.999793345732589
3,687,0.999793345732589
3,688,0.999793345732589
3,689,0.999793345732589
3,690,0.999793345732589
3,691,0.999793345732589
3,692,0.999793345732589
3,693,0.999852389808992
3,694,0.999852389808992
3,695,0.999852389808992
3,696,0.999852389808992
3,697,0.999852389808992
3,698,0.999852389808992
3,699,0.999852389808992
3,700,0.999852389808992
3,701,0.999852389808992
3,702,0.999852389808992
3,703,0.999852389808992
3,704,0.999852389808992
3,705,0.999881911847194
3,706,0.999881911847194
3,707,0.999881911847194
3,708,0.999881911847194
3,709,0.999881911847194
3,710,0.999881911847194
3,711,0.999881911847194
3,712,0.999881911847194
3,713,0.999881911847194
3,714,0.999881911847194
3,715,0.999881911847194
3,716,0.999881911847194
3,717,0.999881911847194
3,718,0.999881911847194
3,719,0.999881911847194
3,720,0.999881911847194
3,721,0.999881911847194
3,722,0.999881911847194
3,723,0.999881911847194
3,724,0.999881911847194
3,725,0.999881911847194
3,726,0.999881911847194
3,727,0.999881911847194
3,728,0.999881911847194
3,729,0.999911433885395
3,730,0.999911433885395
3,731,0.999911433885395
3,732,0.999911433885395
3,733,0.999911433885395
3,734,0.999940955923597
3,735,0.999940955923597
3,736,0.999940955923597
3,737,0.999940955923597
3,738,0.999940955923597
3,739,0.999940955923597
3,740,0.999940955923597
3,741,0.999940955923597
3,742,0.999940955923597
3,743,0.999940955923597
3,744,0.999940955923597
3,745,0.999940955923597
3,746,0.999940955923597
3,747,0.999940955923597
3,748,0.999940955923597
3,749,0.999940955923597
3,750,0.999940955923597
3,751,0.999970477961798
3,752,0.999970477961798
3,753,0.999970477961798
3,754,0.999970477961798
3,755,0.999970477961798
3,756,0.999970477961798
3,757,0.999970477961798
3,758,0.999970477961798
3,759,0.999970477961798
3,760,0.999970477961798
3,761,0.999970477961798
3,762,0.999970477961798
3,763,0.999970477961798
3,764,0.999970477961798
3,765,0.999970477961798
3,766,0.999970477961798
3,767,0.999970477961798
3,768,0.999970477961798
3,769,0.999970477961798
3,770,0.999970477961798
3,771,0.999970477961798
3,772,0.999970477961798
3,773,0.999970477961798
3,774,0.999970477961798
3,775,0.999970477961798
3,776,0.999970477961798
3,777,0.999970477961798
3,778,0.999970477961798
3,779,0.999970477961798
3,780,0.999970477961798
3,781,0.999970477961798
3,782,0.999970477961798
3,783,0.999970477961798
3,784,0.999970477961798
3,785,0.999970477961798
3,786,0.999970477961798
3,787,0.999970477961798
3,788,0.999970477961798
3,789,1
